直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,沙鹿區,BF,4909,公館段,05200001,202.00,特定專用區,交通用地,城鄉發展地區第二類之一,,依原區域計畫法編定之交通用地
臺中市,沙鹿區,BF,4909,公館段,05250000,"1,556.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,"開
05250001",197.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05250002,231.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05250003,216.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05270000,"2,197.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,"公
4909",公館段,05270002,75.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05270003,289.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05270004,516.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05270005,"1,181.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05420000,"2,574.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05420001,377.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05470001,24.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05480001,94.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05490001,9.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05500000,"4,019.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05500001,734.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05500002,348.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,考,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05540001,82.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05580001,48.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05590001,58.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05650011,273.00,特定專用區,交通用地,"參
城鄉發展地區第二類之一",,依原區域計畫法編定之交通用地
臺中市,沙鹿區,BF,4909,公館段,05650016,853.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05650021,195.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05650023,810.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05650025,1.00,特定專用區,交通用地,"供
城鄉發展地區第二類之一",,依原區域計畫法編定之交通用地
臺中市,沙鹿區,BF,4909,公館段,05690000,"4,609.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05690001,"6,262.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05690002,"2,873.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05690003,122.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05690004,45.00,特定專用區,特定目的事業用地,"僅
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05690005,"4,762.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05690007,414.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05710006,58.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05720000,"1,038.00",特定專用區,"案
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01610014,597.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01610015,496.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01610016,"1,307.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01700001,572.00,特定專用區,"草
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01700002,849.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02220003,"1,505.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02220004,997.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02220005,"1,146.00","覽
特定專用區",特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02220006,"2,887.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05770002,172.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05770004,177.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05810019,265.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05850001,242.00,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05850002,91.00,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,沙鹿區,BF,4909,公館段,05850003,284.00,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,沙鹿區,BF,4909,公館段,"開
05850004","4,139.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05850005,"4,139.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05860000,"3,482.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05870001,"3,050.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,"公
4909",公館段,05870002,"2,522.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05870005,"2,506.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05870006,"2,506.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05880000,"1,057.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05880002,868.00,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05880003,"2,849.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05880004,"1,056.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05880005,"1,056.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05880006,"1,346.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05880007,"1,346.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05880008,"1,345.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05890002,503.00,一般農業區,農牧用地,農業發展地區第三類,考,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05910000,332.00,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05920000,"28,107.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05920001,849.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05960000,"3,338.00",一般農業區,農牧用地,"參
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05970000,"3,057.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05970001,5.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05970002,"1,420.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05970003,579.00,一般農業區,暫未編定,"供
農業發展地區第三類",,
臺中市,沙鹿區,BF,4909,公館段,05970004,"1,420.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05970005,"1,420.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05970006,"1,202.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05980000,"4,146.00",一般農業區,暫未編定,農業發展地區第三類,,
臺中市,沙鹿區,BF,4909,公館段,05990000,"1,932.00",一般農業區,農牧用地,"僅
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05990001,"3,578.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05990002,778.00,一般農業區,暫未編定,農業發展地區第三類,,
臺中市,沙鹿區,BF,4909,公館段,06000000,142.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06000010,"1,929.00",特定專用區,"案
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06000011,"19,165.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06010000,"6,324.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06010001,"3,723.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06010002,"1,145.00",特定專用區,"草
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06010003,"9,764.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06030000,"7,871.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06040000,"2,323.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06040001,666.00,"覽
特定專用區",特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06040002,674.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06040003,"4,156.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06040004,539.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06040005,715.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06040006,"1,494.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06150000,"2,722.00",特定專用區,特定目的事業用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06150001,73.00,特定專用區,特定目的事業用地,城鄉發展地區第一類,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,"開
06150002",80.00,特定專用區,交通用地,城鄉發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,沙鹿區,BF,4909,公館段,06150003,"1,604.00",特定專用區,特定目的事業用地,城鄉發展地區第一類,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06640000,"22,821.00",特定專用區,特定目的事業用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06640001,"7,180.00",特定專用區,特定目的事業用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,"公
4909",公館段,06640003,180.00,特定專用區,交通用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之交通用地
臺中市,沙鹿區,BF,4909,公館段,06640004,"1,940.00",特定專用區,特定目的事業用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06640007,485.00,特定專用區,特定目的事業用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06670006,"1,649.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,06690002,"1,500.00",特定專用區,特定目的事業用地,城鄉發展地區第一類,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02060012,410.00,特定專用區,交通用地,城鄉發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,沙鹿區,BF,4909,公館段,02140003,255.00,特定專用區,特定目的事業用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02140005,9.00,特定專用區,交通用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之交通用地
臺中市,沙鹿區,BF,4909,公館段,02140009,84.00,特定專用區,交通用地,城鄉發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,沙鹿區,BF,4909,公館段,02140011,"3,995.00",特定專用區,特定目的事業用地,城鄉發展地區第一類,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03020003,21.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03020004,175.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,考,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03020006,"1,296.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03020007,620.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03020008,483.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03020009,469.00,特定專用區,特定目的事業用地,"參
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03020010,"2,590.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03040004,63.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03040005,63.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03040006,23.00,特定專用區,特定目的事業用地,"供
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03040007,63.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03230002,331.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330002,498.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330003,"3,507.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330012,433.00,特定專用區,特定目的事業用地,"僅
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330015,627.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330016,"2,118.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03340002,"1,920.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03340004,803.00,特定專用區,"案
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03350001,242.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03510001,199.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03520001,145.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980034,688.00,特定專用區,"草
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330005,814.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330006,917.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330009,"6,986.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330010,833.00,"覽
特定專用區",特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330011,472.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330013,28.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03410002,"1,213.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03410003,206.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03410004,"32,497.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03410005,752.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03410006,219.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,"開
03500000","5,537.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03500003,"2,642.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03500004,345.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03500005,541.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,"公
4909",公館段,03960004,199.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03960005,136.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980000,"34,283.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980002,"79,323.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980003,"4,119.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980004,121.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980005,23.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980006,"13,177.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980007,258.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980008,336.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980009,194.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980010,485.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,考,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980015,289.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980016,673.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980017,229.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980018,319.00,特定專用區,特定目的事業用地,"參
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980019,785.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980020,142.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980021,108.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980022,106.00,特定專用區,特定目的事業用地,"供
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980023,88.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980024,116.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980025,139.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
