直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,豐原區,BD,2402,下南坑段,12790000,"12,424.70",森林區,國土保安用地,國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12800000,"37,225.13",森林區,國土保安用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12810000,"97,825.18",森林區,國土保安用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12820000,"13,471.64",森林區,國土保安用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12830000,"7,744.40",森林區,國土保安用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12840000,"13,624.97",森林區,國土保安用地,"考
國土保育地區第一類",,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12850000,"71,357.04",森林區,國土保安用地,國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12860000,"76,805.73",森林區,國土保安用地,國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12870000,"1,150.63",森林區,國土保安用地,國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12880000,"61,353.71",森林區,國土保安用地,國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12880001,"4,133.00",森林區,國土保安用地,"參
國土保育地區第一類",,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12890000,"77,188.11",森林區,國土保安用地,國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12900000,"2,488.81",森林區,國土保安用地,國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12900001,"2,619.00",森林區,國土保安用地,國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,12910000,134.56,森林區,國土保安用地,"供
國土保育地區第一類",,依原區域計畫法編定之國土保安用地
臺中市,豐原區,BD,2402,下南坑段,00020000,44.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,豐原區,BD,2402,下南坑段,09330000,"23,610.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09340000,"18,740.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09370000,77.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,豐原區,BD,2402,下南坑段,09380000,"15,790.00",山坡地保育區,農牧用地,"僅
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09390000,"9,440.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09400000,"10,370.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,09410000,"10,640.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,09410001,28.00,山坡地保育區,農牧用地,"案
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09420000,92.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,豐原區,BD,2402,下南坑段,09430000,"8,328.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09430001,154.00,山坡地保育區,農牧用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09490000,"6,752.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09490001,648.00,山坡地保育區,農牧用地,"草
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09500000,"4,322.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09500001,63.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09500002,75.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09510000,"11,279.00",山坡地保育區,"覽
林業用地",農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,09510001,101.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09520000,"6,500.00",山坡地保育區,農牧用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09520001,"6,500.00",山坡地保育區,農牧用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09530000,"9,860.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09540000,"3,160.00","展
山坡地保育區",林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,09550000,"5,680.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09560000,"8,430.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09570000,"5,235.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09570001,"5,235.00",山坡地保育區,農牧用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09580000,360.00,山坡地保育區,林業用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,09590000,240.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,09600000,540.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09610000,"4,020.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,"公
09620002","5,022.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09620003,"5,022.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09660000,"9,680.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,00530002,126.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,00610000,"2,942.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,00610001,458.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,00620001,209.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09880001,106.00,山坡地保育區,特定目的事業用地,農業發展地區第三類,,依原區域計畫法編定之特定目的事業用地
臺中市,豐原區,BD,2402,下南坑段,09890000,"4,908.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,09890001,"3,632.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09890002,"2,488.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,09890003,512.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,09930001,"5,092.00",山坡地保育區,農牧用地,"考
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09930002,"5,092.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09930003,"1,640.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09940000,460.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,豐原區,BD,2402,下南坑段,09950000,"10,600.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09960000,"2,880.00",山坡地保育區,農牧用地,"參
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09970000,"11,680.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,09980000,"6,610.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,09990000,"5,650.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10000000,660.00,山坡地保育區,農牧用地,"供
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10010000,"4,030.00",山坡地保育區,農牧用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10030000,"1,570.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10160001,125.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10170000,315.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,豐原區,BD,2402,下南坑段,10180000,"5,200.00",山坡地保育區,農牧用地,"僅
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10190000,"13,360.00",山坡地保育區,林業用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10200000,"1,160.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10210000,"19,020.00",山坡地保育區,林業用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10220000,"4,080.00",山坡地保育區,林業用地,"案
農業發展地區第三類",,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10230000,"4,020.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10240000,"4,540.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10250000,230.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10260000,74.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,豐原區,BD,2402,下南坑段,10270000,"4,670.00",山坡地保育區,林業用地,"草
農業發展地區第三類",,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10280000,980.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10290000,"2,460.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10300000,910.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10310000,480.00,山坡地保育區,"覽
林業用地",農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10320000,"1,670.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10340000,"1,020.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10350000,140.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10360000,350.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10370000,"2,200.00","展
山坡地保育區",林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10380000,"8,940.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10390000,"3,720.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10400000,"8,500.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10410000,"24,760.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10420000,"4,740.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10430000,"3,539.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10430001,"3,539.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10430002,"4,301.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,"公
10430003","4,301.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10440000,"5,080.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10450000,"12,850.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10460000,"5,416.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10460002,104.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10470000,215.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,豐原區,BD,2402,下南坑段,10480000,"12,420.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10490000,"16,420.00",山坡地保育區,林業用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10500000,"10,200.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10510000,"4,300.00",山坡地保育區,林業用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10520000,"26,160.00",山坡地保育區,林業用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10540000,"3,666.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10540009,"3,666.00",山坡地保育區,農牧用地,"考
部分農業發展地區第三類;部分國土保育地區第一類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10650000,"3,660.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10660001,89.00,山坡地保育區,特定目的事業用地,農業發展地區第三類,,依原區域計畫法編定之特定目的事業用地
臺中市,豐原區,BD,2402,下南坑段,10670000,"9,370.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10680000,"6,240.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10720000,"7,480.00",山坡地保育區,農牧用地,"參
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10740000,"3,111.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10740005,"2,502.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10750000,61.00,山坡地保育區,殯葬用地,農業發展地區第三類,,依原區域計畫法編定之殯葬用地
臺中市,豐原區,BD,2402,下南坑段,10760011,"2,510.00",山坡地保育區,農牧用地,"供
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10540008,"1,909.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10540011,"5,423.00",山坡地保育區,農牧用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10550000,"8,560.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10560000,"1,220.00",山坡地保育區,農牧用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10570000,169.00,山坡地保育區,丙種建築用地,"僅
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,豐原區,BD,2402,下南坑段,10580000,"13,290.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10590000,333.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,豐原區,BD,2402,下南坑段,10600000,"6,664.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10610000,"4,880.00",山坡地保育區,農牧用地,"案
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10620000,390.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,豐原區,BD,2402,下南坑段,10630000,"2,760.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,10630001,"1,375.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10630002,897.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10630003,366.00,山坡地保育區,農牧用地,"草
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10740006,"2,640.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10760008,"2,845.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10760009,19.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,10770000,760.00,山坡地保育區,"覽
丙種建築用地",農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,豐原區,BD,2402,下南坑段,11190000,"2,311.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11190001,376.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11200000,"1,952.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11200001,182.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11200002,366.00,"展
山坡地保育區",林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11210000,"1,283.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11210001,7.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11220000,"3,804.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11220001,376.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11220002,"4,348.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11220003,518.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11220004,554.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11250001,372.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,"公
11250002","1,259.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11260001,200.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11260002,297.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11270000,"3,380.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11270001,284.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11270002,"1,764.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11270003,248.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11270004,"1,157.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11270005,248.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11270006,"2,429.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11280000,"7,538.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11280001,511.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11280002,815.00,山坡地保育區,農牧用地,"考
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11280003,391.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11280004,"3,514.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11280005,342.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11280006,249.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11280007,225.00,山坡地保育區,農牧用地,"參
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11290000,"7,487.00",山坡地保育區,林業用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11290001,662.00,山坡地保育區,交通用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11290002,"3,038.00",山坡地保育區,林業用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11290003,508.00,山坡地保育區,交通用地,"供
部分農業發展地區第三類;部分國土保育地區第一類",,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11290004,"2,485.00",山坡地保育區,林業用地,部分農業發展地區第三類;部分國土保育地區第一類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11300004,374.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11300005,"2,527.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11530000,"3,358.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11530001,272.00,山坡地保育區,交通用地,"僅
農業發展地區第三類",,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11530002,"1,580.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,豐原區,BD,2402,下南坑段,11540001,555.00,山坡地保育區,交通用地,農業發展地區第三類,,依原區域計畫法編定之交通用地
臺中市,豐原區,BD,2402,下南坑段,11540002,"7,280.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,豐原區,BD,2402,下南坑段,11550000,"2,095.00",山坡地保育區,農牧用地,"案
農業發展地區第三類",,依原區域計畫法編定之農牧用地
