直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,大安區,BE,4310,牛埔段,00390001,470.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00400000,"1,246.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00400001,"1,163.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00560000,"1,460.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00560001,"3,737.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00560002,129.00,特定農業區,殯葬用地,農業發展地區第一類,,依原區域計畫法編定之殯葬用地
臺中市,大安區,BE,4310,牛埔段,00560003,"2,089.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00570000,"1,361.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00570001,"1,361.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00580000,"2,338.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00590000,573.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590001,"3,763.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00590002,762.00,特定農業區,農牧用地,"考
農業發展地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00590004,252.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590005,110.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590006,89.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590007,89.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590008,89.00,特定農業區,甲種建築用地,"參
農業發展地區第一類",,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590009,89.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590010,89.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590011,89.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590012,89.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590013,89.00,特定農業區,甲種建築用地,"供
農業發展地區第一類",,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590014,113.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590015,151.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590016,92.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590017,94.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590018,96.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590019,79.00,特定農業區,甲種建築用地,"僅
農業發展地區第一類",,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590020,25.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590021,19.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590022,7.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00590026,"5,502.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00600000,"5,247.00",特定農業區,農牧用地,"案
農業發展地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00600003,"3,256.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00610000,"6,192.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00610001,733.00,特定農業區,殯葬用地,農業發展地區第一類,,依原區域計畫法編定之殯葬用地
臺中市,大安區,BE,4310,牛埔段,00610002,"3,239.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00610003,206.00,特定農業區,殯葬用地,"草
農業發展地區第一類",,依原區域計畫法編定之殯葬用地
臺中市,大安區,BE,4310,牛埔段,00610004,"5,539.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00610005,985.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00610006,"1,592.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00620000,"2,986.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00620003,"2,500.00",特定農業區,"覽
農牧用地",農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00630000,"8,264.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640000,291.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640001,752.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640002,752.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640003,802.00,"展
特定農業區",農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640004,802.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640005,99.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640006,"1,085.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640007,"1,085.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640008,"1,085.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640009,244.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640010,"3,598.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640011,"3,499.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00640012,"3,499.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00680000,"8,573.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,"公
牛埔段",00690000,"5,063.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00690001,755.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00700000,546.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00700001,"2,500.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00700002,534.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00700003,"2,059.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00700004,87.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00700005,62.00,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,大安區,BE,4310,牛埔段,00700006,188.00,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,大安區,BE,4310,牛埔段,00700007,"2,613.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00700008,"2,982.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00710000,"4,084.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00710001,9.00,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,大安區,BE,4310,牛埔段,00710002,193.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00710003,193.00,特定農業區,農牧用地,"考
農業發展地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00710004,193.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00710005,193.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00720000,"4,489.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00720002,"3,828.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00730000,199.00,鄉村區,乙種建築用地,"參
農業發展地區第四類",,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730001,893.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00730002,215.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730003,115.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730004,135.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730005,621.00,鄉村區,乙種建築用地,"供
農業發展地區第四類",,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730006,289.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730007,393.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730008,592.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730009,174.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730012,87.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730013,87.00,鄉村區,乙種建築用地,"僅
農業發展地區第四類",,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730014,87.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730015,87.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730016,203.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730017,69.00,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,大安區,BE,4310,牛埔段,00730018,78.00,鄉村區,乙種建築用地,"案
農業發展地區第四類",,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730019,25.00,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,大安區,BE,4310,牛埔段,00730020,18.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730021,92.00,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,大安區,BE,4310,牛埔段,00730022,110.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730023,47.00,鄉村區,交通用地,"草
農業發展地區第四類",,依原區域計畫法編定之交通用地
臺中市,大安區,BE,4310,牛埔段,00730024,32.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730025,231.00,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,大安區,BE,4310,牛埔段,00730026,140.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00730027,169.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730028,85.00,鄉村區,"覽
乙種建築用地",農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730029,78.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730030,77.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730031,76.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730032,65.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730033,65.00,"展
鄉村區",乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730034,65.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730035,65.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730036,65.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730037,133.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730038,56.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730039,201.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730040,42.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730041,40.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730042,40.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730043,44.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,"公
牛埔段",00730044,108.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730045,128.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730046,4.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730047,26.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730048,42.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00730049,2.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00740000,642.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00740001,842.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00750000,"3,271.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00750001,125.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00750002,508.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00760000,"2,182.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00770000,"2,348.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00790000,"3,071.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00800000,"1,629.00",特定農業區,農牧用地,"考
農業發展地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00810000,"1,188.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00820000,802.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00820001,"2,107.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00820002,90.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00820003,"1,194.00",特定農業區,農牧用地,"參
農業發展地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00820004,"1,234.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00830000,"2,391.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840000,203.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840001,325.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840002,"2,293.00",特定農業區,農牧用地,"供
農業發展地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840003,384.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840004,"2,034.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840005,"2,421.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840006,356.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840007,"1,163.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840009,462.00,特定農業區,農牧用地,"僅
農業發展地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840010,241.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840011,278.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00840012,173.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850000,"2,579.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850001,"2,743.00",特定農業區,農牧用地,"案
農業發展地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850002,149.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850003,870.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,大安區,BE,4310,牛埔段,00850004,"2,154.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850005,"2,587.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850006,98.00,特定農業區,農牧用地,"草
農業發展地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850007,143.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850008,"2,557.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850009,652.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850010,226.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850011,144.00,特定農業區,"覽
農牧用地",農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850012,190.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850013,121.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850014,243.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00850015,656.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850016,551.00,"展
特定農業區",農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850017,798.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850018,190.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850019,"1,627.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850020,"5,434.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850021,550.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850022,350.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00850023,"1,105.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00850024,"2,579.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00860000,"4,178.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00870000,"3,041.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,"公
牛埔段",00880000,"4,326.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00890000,"3,191.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00900000,"2,216.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00900001,194.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00900002,179.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00910000,519.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00920000,"1,465.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00930000,718.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00930001,204.00,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00940000,"2,425.00",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大安區,BE,4310,牛埔段,00950002,74.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,大安區,BE,4310,牛埔段,00950003,251.00,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
