直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,烏日區,BI,7316,北里段,05840000,"2,579.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,05910000,"3,141.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,05920000,"3,101.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,05930000,"3,105.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,05940000,"2,700.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,05950000,"2,619.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,05960000,"2,673.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,05970000,373.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,05980000,"3,278.00",特定農業區,農牧用地,農業發展地區第二類,考,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,05990000,"2,111.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,06150000,894.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07250000,"2,200.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07250001,"1,070.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07260000,"3,503.00",特定農業區,農牧用地,"參
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07460000,"2,896.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07640000,"2,554.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07290000,"4,146.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07300000,"3,101.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07320000,90.00,特定農業區,甲種建築用地,"供
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07320001,78.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07320002,77.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07320003,80.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07320004,79.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07320005,77.00,特定農業區,甲種建築用地,"僅
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07320006,77.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07320007,81.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07320008,213.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07340000,172.00,特定農業區,甲種建築用地,"案
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07340001,51.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07340002,151.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07340003,140.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07340004,314.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07340009,30.00,特定農業區,甲種建築用地,"草
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07340010,23.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07350000,"4,020.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07480000,354.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07490000,"1,616.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07500000,"4,146.00",特定農業區,"覽
農牧用地",農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07510000,"1,152.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07520000,"1,121.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07530000,"1,033.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07540000,"1,052.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07550000,369.00,"展
特定農業區",交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,07560000,"1,544.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07570000,"2,684.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07580000,203.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580001,42.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580002,41.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580003,92.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580004,82.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580005,82.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,"公
北里段",07580006,82.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580007,82.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580008,80.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580009,80.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580010,76.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580011,76.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580012,76.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580013,76.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580014,76.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580015,76.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580016,76.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580017,89.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580018,83.00,特定農業區,甲種建築用地,農業發展地區第二類,考,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580019,72.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580020,72.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580021,72.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580022,72.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580023,75.00,特定農業區,甲種建築用地,"參
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580024,76.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580025,76.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580026,79.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580027,79.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580028,81.00,特定農業區,甲種建築用地,"供
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580029,81.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580030,81.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580031,81.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580032,92.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580033,84.00,特定農業區,甲種建築用地,"僅
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580034,81.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580035,81.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580036,81.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580037,80.00,特定農業區,甲種建築用地,"案
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580038,80.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580039,80.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580040,80.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580041,80.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580042,80.00,特定農業區,甲種建築用地,"草
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580043,67.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580044,67.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580045,67.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580046,70.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580047,59.00,特定農業區,"覽
甲種建築用地",農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07580048,316.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07590000,830.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07600000,"1,239.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07600001,475.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07600002,667.00,"展
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07670000,"1,831.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07680000,"1,626.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07680001,"1,625.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07710000,"2,899.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07720000,"1,809.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07730000,162.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07730001,140.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07730002,137.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,"公
北里段",07730003,133.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07730004,129.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07730005,204.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,07740000,253.00,特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,烏日區,BI,7316,北里段,07750000,"2,086.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07810000,"1,369.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07810001,"1,369.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07830000,912.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07830002,912.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07830003,913.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07870000,252.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,07880000,"2,646.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07880001,956.00,特定農業區,農牧用地,農業發展地區第二類,考,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07880002,330.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07900000,949.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,07910000,161.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,07920000,264.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,02930002,53.00,特定農業區,交通用地,"參
城鄉發展地區第二類之三",,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,02930003,768.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,02940001,76.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,02950000,"1,995.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,02950001,123.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,03010001,3.00,特定農業區,交通用地,"供
城鄉發展地區第二類之三",,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,03030001,2.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,03040000,33.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,03040001,41.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,03050000,"1,381.00",特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,03070000,"8,717.00",特定農業區,殯葬用地,"僅
城鄉發展地區第二類之三",,依原區域計畫法編定之殯葬用地
臺中市,烏日區,BI,7316,北里段,03100000,"2,340.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03100001,23.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,03100002,267.00,特定農業區,特定目的事業用地,城鄉發展地區第二類之三,,依原區域計畫法編定之特定目的事業用地
臺中市,烏日區,BI,7316,北里段,03110000,83.00,特定農業區,水利用地,"案
城鄉發展地區第二類之三",,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,03120000,"1,104.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03130000,"3,317.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03140000,53.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03800000,"2,081.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03810000,"1,063.00",特定農業區,農牧用地,"草
城鄉發展地區第二類之三",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03820000,905.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03830000,83.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,03840000,827.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03850000,47.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,03860000,"1,255.00",特定農業區,"覽
農牧用地",城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03940000,973.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03950000,"1,689.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03970000,217.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03190000,"1,331.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03200000,"1,306.00","展
特定農業區",農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03500000,"4,971.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03510000,170.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,03520000,"1,453.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03530000,"1,454.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03540000,"3,010.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03560000,"1,323.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03570000,"2,144.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03580000,"2,144.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,"公
北里段",03610000,206.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,03620000,"4,478.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03660000,"2,664.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03690000,"3,002.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03700000,207.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,03710000,809.00,特定農業區,交通用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,03720000,"2,014.00",特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,03730000,934.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,03740000,207.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,03750000,"2,644.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03760000,"1,054.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04180000,972.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04180001,972.00,特定農業區,農牧用地,農業發展地區第二類,考,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04190000,"3,408.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04200000,"3,826.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04210000,"2,262.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04210001,"1,618.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04210002,539.00,特定農業區,農牧用地,"參
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04220000,276.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,04230000,"1,117.00",特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7316,北里段,04240000,138.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7316,北里段,04250000,"3,380.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04260000,"1,600.00",特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04260001,"2,489.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04730000,"2,071.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,03400000,50.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7316,北里段,04290000,"2,652.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04340000,"3,031.00",特定農業區,農牧用地,"僅
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04350000,"2,742.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04360000,"2,742.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04370000,"4,546.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7316,北里段,04380000,"2,409.00",特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
